,APN
36763,131-180-12
36764,1319-19-701-002
36765,027-561-009
36766,1318-26-512-001
36767,1318-22-311-000
36768,125-521-12
36769,027-131-014
36770,125-562-07
36771,015-312-007
36772,1318-10-415-034
36773,027-231-008
36774,111-280-033
36775,029-290-016
36776,094-390-016
36777,027-670-004
36778,127-078-11
36779,026-063-009
36780,034-142-005
36781,023-162-003
36782,117-090-005
36783,026-271-005
36784,126-291-19
36785,097-073-030
36786,095-120-012
36787,023-651-003
36788,1418-34-304-006
36789,1318-23-411-014
36790,085-162-005
36791,016-563-005
36792,016-091-027
36793,132-460-00
36794,027-241-007
36795,026-146-019
36796,125-153-02
36797,1319-30-544-038
36798,132-420-00
36799,1318-15-819-004
36800,028-070-007
36801,035-132-006
36802,025-541-011
36803,034-142-006
36804,130-241-34
36805,090-115-028
36806,032-390-034
36807,1318-23-213-013
36808,033-484-019
36809,033-522-001
36810,025-191-015
36811,090-211-014
36812,122-251-18
36813,1319-30-722-020
36814,130-222-11
36815,016-151-039
36816,015-322-014
36817,033-643-009
36818,090-163-023
36819,116-130-007
36820,083-074-019
36821,125-562-08
36822,025-211-020
36823,125-183-02
36824,092-142-015
36825,1319-30-724-014
36826,034-392-005
36827,026-108-014
36828,083-210-010
36829,022-291-017
36830,126-280-07
36831,025-313-006
36832,023-695-009
36833,090-301-002
36834,025-405-007
36835,1319-30-537-000
36836,090-104-040
36837,1318-23-216-014
36838,025-520-015
36839,125-192-13
36840,035-193-007
36841,125-185-28
36842,020-130-013
36843,033-343-015
36844,033-814-011
36845,1318-15-714-024
36846,023-441-013
36847,023-684-008
36848,025-313-005
36849,025-291-002
36850,122-181-60
36851,022-082-015
36852,093-580-005
36853,090-071-038
36854,029-091-011
36855,023-903-004
36856,023-321-010
36857,125-382-11
36858,023-734-019
36859,035-293-021
36860,023-655-007
36861,014-274-008
36862,022-081-002
36863,025-402-006
36864,1319-30-712-004
36865,1319-30-721-011
36866,027-720-004
36867,125-192-03
36868,026-122-010
36869,094-252-022
36870,097-210-021
36871,124-071-23
36872,032-331-001
36873,033-771-006
36874,022-421-073
36875,097-183-002
36876,131-131-04
36877,031-319-008
36878,1318-24-701-003
36879,029-351-013
36880,023-850-019
36881,111-110-037
36882,124-870-03
36883,036-413-005
36884,034-801-021
36885,085-180-004
36886,031-361-010
36887,090-174-026
36888,111-270-042
36889,015-151-011
36890,080-152-014
36891,035-132-007
36892,094-221-001
36893,025-291-005
36894,116-110-046
36895,128-241-05
36896,1318-15-817-001
36897,094-180-002
36898,083-290-007
36899,018-260-017
36900,125-041-10
36901,130-192-04
36902,035-172-011
36903,023-512-008
36904,025-734-010
36905,131-140-14
36906,029-010-022
36907,098-291-002
36908,034-722-002
36909,026-043-016
36910,025-354-006
36911,031-370-015
36912,083-172-010
36913,034-122-008
36914,026-062-015
36915,1418-34-110-050
36916,034-511-004
36917,033-381-002
36918,1318-22-002-056
36919,098-163-010
36920,034-531-005
36921,032-344-002
36922,034-515-014
36923,015-101-020
36924,094-102-012
36925,090-174-015
36926,034-803-002
36927,025-551-016
36928,034-251-012
36929,029-381-013
36930,031-270-001
36931,122-201-22
36932,093-243-009
36933,127-071-27
36934,131-212-01
36935,127-363-17
36936,026-048-003
36937,1318-15-612-017
36938,084-082-007
36939,025-580-015
36940,036-061-001
36941,098-052-008
36942,125-184-05
36943,1318-23-814-001
36944,025-432-017
36945,025-901-003
36946,094-300-008
36947,130-211-27
36948,1318-23-213-017
36949,031-181-002
36950,031-134-003
36951,025-743-021
36952,031-211-006
36953,124-340-18
36954,033-422-003
36955,083-182-016
36956,132-410-07
36957,1318-23-215-015
36958,026-065-008
36959,131-031-23
36960,083-033-005
36961,125-201-09
36962,122-090-05
36963,094-350-010
36964,025-271-045
36965,093-142-006
36966,083-430-038
36967,132-432-06
36968,027-232-020
36969,122-460-30
36970,026-143-018
36971,131-140-39
36972,016-091-057
36973,025-401-007
36974,033-521-005
36975,126-280-19
36976,034-266-002
36977,029-372-013
36978,034-453-004
36979,093-083-039
36980,125-443-06
36981,027-341-009
36982,092-023-008
36983,022-251-053
36984,097-245-013
36985,025-377-008
36986,117-100-021
36987,025-381-017
36988,124-031-65
36989,015-313-043
36990,031-182-004
36991,033-131-003
36992,125-223-01
36993,025-882-001
36994,1319-19-112-005
36995,093-094-001
36996,014-343-004
36997,1318-23-810-016
36998,094-102-002
36999,1318-10-410-005
37000,033-513-014
37001,022-301-025
37002,033-233-022
37003,028-171-011
37004,094-370-017
37005,033-678-012
37006,080-071-033
37007,1319-30-630-003
37008,025-393-004
37009,129-650-04
37010,131-140-47
37011,122-201-13
37012,032-172-001
37013,093-540-025
37014,1318-15-410-013
37015,132-251-07
37016,022-061-026
37017,112-100-029
37018,880-357-090
37019,127-073-19
37020,080-156-004
37021,126-301-22
37022,022-111-008
37023,093-430-049
37024,094-290-022
37025,090-030-034
37026,117-190-009
37027,112-100-019
37028,029-181-001
37029,034-522-002
37030,016-321-009
37031,129-260-12
37032,023-221-024
37033,084-082-003
37034,098-340-010
37035,092-110-008
37036,116-080-047
37037,031-093-031
37038,034-441-006
37039,032-313-022
37040,081-103-006
37041,124-032-03
37042,129-251-07
37043,028-221-002
37044,031-093-007
37045,092-170-030
37046,091-220-012
37047,1418-00-002-006
37048,035-291-008
37049,081-072-020
37050,023-691-015
37051,117-130-069
37052,033-465-010
37053,027-083-008
37054,124-081-07
37055,093-414-016
37056,031-133-008
37057,094-090-060
37058,090-067-018
37059,132-063-25
37060,098-272-007
37061,1319-30-516-029
37062,1318-22-312-014
37063,031-131-013
37064,092-051-008
37065,083-092-005
37066,1318-10-310-049
37067,034-215-005
37068,026-085-008
37069,097-073-010
37070,022-332-054
37071,031-322-008
37072,023-132-037
37073,014-303-016
37074,090-114-006
37075,028-171-013
37076,094-320-016
37077,085-330-016
37078,036-563-014
37079,033-841-039
37080,015-214-008
37081,111-120-026
37082,111-280-007
37083,031-205-010
37084,083-400-001
37085,025-833-004
37086,127-077-30
37087,111-160-023
37088,123-250-10
37089,027-631-001
37090,031-261-035
37091,1319-30-110-005
37092,035-233-008
37093,090-125-018
37094,093-103-002
37095,031-261-018
37096,1319-30-528-005
37097,130-081-17
37098,127-310-05
37099,026-039-020
37100,085-231-012
37101,1318-15-803-002
37102,1318-24-301-005
37103,084-081-028
37104,090-181-022
37105,127-300-50
37106,097-192-004
37107,036-622-001
37108,116-050-016
37109,034-402-001
37110,031-316-002
37111,023-784-005
37112,033-354-016
37113,025-233-004
37114,126-301-18
37115,094-233-007
37116,031-123-003
37117,031-215-005
37118,029-650-008
37119,128-180-02
37120,117-010-014
37121,032-211-011
37122,022-051-074
37123,032-291-030
37124,132-251-37
37125,130-241-64
37126,022-322-051
37127,128-361-06
37128,084-151-007
37129,034-402-003
37130,131-440-06
37131,026-071-009
37132,023-482-004
37133,1318-26-514-023
37134,083-230-018
37135,031-131-005
37136,019-071-002
37137,085-073-002
37138,083-340-005
37139,092-120-053
37140,033-451-009
37141,098-350-004
37142,1418-15-511-004
37143,1319-30-724-003
37144,090-202-025
37145,029-351-005
37146,026-096-004
37147,026-137-017
37148,083-430-012
37149,029-290-010
37150,085-083-016
37151,031-361-009
37152,025-920-047
37153,080-101-008
37154,090-350-004
37155,027-381-005
37156,128-361-10
37157,034-571-001
37158,034-593-007
37159,016-142-013
37160,093-480-006
37161,015-113-006
37162,030-390-040
37163,1318-23-218-019
37164,094-140-017
37165,090-400-023
37166,1318-15-613-001
37167,034-513-033
37168,033-771-008
37169,027-343-008
37170,017-071-001
37171,033-090-001
37172,1318-23-212-076
37173,1319-30-544-043
37174,028-153-009
37175,032-162-012
37176,031-076-003
37177,098-192-005
37178,083-350-046
37179,1318-10-311-002
37180,084-233-016
37181,112-173-001
37182,098-300-013
37183,083-094-001
37184,025-815-003
37185,083-252-009
37186,128-042-04
37187,028-253-005
37188,027-082-012
37189,125-512-03
37190,034-471-005
37191,130-211-05
37192,028-152-017
37193,094-490-048
37194,132-591-01
37195,090-223-009
37196,1318-09-812-006
37197,122-125-04
37198,090-191-007
37199,1318-23-611-014
37200,126-570-12
37201,025-403-015
37202,123-155-17
37203,036-641-007
37204,097-246-011
37205,020-090-002
37206,021-261-015
37207,029-341-002
37208,127-074-27
37209,025-670-019
37210,085-180-017
37211,115-070-002
37212,033-381-007
37213,025-282-001
37214,022-031-032
37215,022-031-024
37216,034-192-001
37217,031-184-014
37218,016-483-006
37219,1318-23-602-007
37220,026-145-015
37221,022-182-036
37222,093-330-050
37223,112-090-010
37224,025-701-013
37225,023-482-008
37226,093-415-004
37227,034-215-001
37228,112-120-002
37229,116-020-008
37230,027-161-019
37231,1318-15-111-014
37232,132-520-00
37233,117-130-065
37234,023-241-050
37235,025-510-064
37236,025-010-044
37237,025-580-001
37238,027-571-008
37239,093-230-023
37240,034-442-001
37241,036-431-010
37242,126-470-09
37243,1318-22-002-048
37244,111-230-017
37245,014-231-008
37246,025-226-005
37247,090-101-031
37248,124-921-07
37249,027-223-015
37250,098-300-010
37251,130-202-30
37252,116-050-021
37253,122-162-20
37254,1318-10-312-018
37255,023-751-001
37256,093-160-045
37257,025-321-018
37258,029-343-018
37259,083-062-035
37260,033-286-001
37261,1318-10-314-004
37262,031-351-001
37263,039-110-002
37264,034-733-010
37265,023-911-011
37266,1319-30-628-027
37267,034-010-020
37268,015-254-037
37269,016-554-009
37270,090-075-014
37271,023-391-005
37272,117-030-013
37273,029-363-005
37274,083-350-018
37275,033-781-008
37276,032-251-004
37277,029-373-012
37278,123-294-01
37279,023-481-002
37280,117-050-044
37281,111-240-049
37282,122-161-06
37283,036-110-012
37284,1319-30-516-035
37285,112-270-026
37286,028-180-004
37287,132-030-03
37288,028-042-024
37289,097-100-034
37290,030-380-042
37291,1318-23-213-033
37292,032-201-014
37293,116-100-048
37294,031-284-009
37295,126-292-10
37296,098-167-015
37297,098-084-002
37298,092-090-035
37299,098-082-003
37300,034-105-001
37301,126-294-55
37302,097-092-010
37303,033-466-007
37304,015-251-017
37305,033-392-002
37306,127-071-19
37307,034-521-002
37308,1318-23-311-018
37309,027-224-011
37310,093-034-006
37311,093-414-001
37312,116-030-007
37313,1418-27-302-001
37314,1318-22-002-091
37315,1318-15-611-069
37316,026-251-003
37317,116-020-002
37318,026-092-017
37319,1319-30-523-002
37320,112-173-019
37321,083-020-052
37322,015-381-019
37323,122-510-43
37324,026-074-010
37325,115-020-006
37326,125-502-01
37327,1319-19-711-002
37328,033-715-003
37329,015-251-007
37330,016-471-001
37331,094-122-048
37332,1418-34-210-024
37333,093-191-004
37334,031-333-027
37335,116-210-067
37336,084-091-018
37337,127-520-03
37338,111-160-025
37339,125-551-02
37340,081-053-010
37341,025-756-010
37342,027-690-001
37343,081-085-003
37344,097-050-051
37345,1318-09-810-102
37346,083-430-024
37347,116-020-006
37348,023-681-009
37349,023-751-007
37350,027-364-001
37351,025-831-033
37352,031-061-003
37353,090-390-010
37354,1319-30-532-009
37355,033-623-020
37356,023-502-041
37357,1319-30-711-002
37358,034-265-003
37359,026-124-002
37360,080-050-011
37361,033-342-005
37362,1318-23-810-089
37363,085-216-012
37364,033-363-016
37365,033-291-013
37366,1318-23-310-040
37367,093-201-006
37368,033-434-009
37369,036-280-009
37370,125-041-14
37371,016-513-013
37372,036-492-006
37373,123-271-13
37374,025-792-021
37375,033-332-012
37376,092-021-001
37377,124-082-01
37378,033-783-016
37379,025-595-004
37380,111-210-043
37381,097-122-024
37382,131-201-47
37383,128-241-15
37384,023-172-033
37385,029-402-016
37386,1418-27-810-015
37387,112-120-078
37388,023-181-019
37389,027-235-004
37390,1318-03-210-004
37391,116-020-037
37392,023-693-020
37393,1318-26-101-041
37394,031-235-012
37395,130-202-22
37396,125-244-23
37397,112-180-019
37398,116-220-006
37399,025-491-006
37400,090-192-060
37401,085-142-021
37402,026-049-001
37403,015-261-021
37404,090-052-031
37405,111-080-027
37406,026-062-012
37407,027-223-005
37408,035-283-002
37409,132-251-20
37410,083-181-013
37411,1319-19-310-042
37412,023-742-025
37413,123-272-20
37414,084-103-024
37415,084-021-008
37416,117-080-016
37417,112-100-014
37418,1418-10-510-003
37419,084-211-006
37420,094-390-021
37421,128-042-05
37422,035-010-008
37423,026-137-013
37424,031-151-005
37425,1318-15-410-004
37426,093-202-016
37427,122-051-08
37428,014-232-010
37429,1418-15-801-001
37430,126-263-04
37431,022-134-009
37432,016-531-012
37433,029-081-002
37434,090-181-066
37435,098-112-002
37436,131-012-41
37437,093-330-043
37438,092-031-027
37439,031-043-010
37440,090-241-001
37441,028-100-012
37442,085-176-001
37443,112-190-049
37444,033-862-014
37445,033-401-002
37446,083-091-016
37447,125-441-09
37448,023-681-013
37449,081-043-015
37450,025-733-009
37451,029-375-010
37452,036-621-016
37453,115-040-061
37454,031-155-002
37455,035-151-010
37456,034-513-002
37457,028-121-008
37458,1318-23-611-018
37459,093-550-019
37460,080-101-006
37461,1318-15-301-001
37462,033-564-003
37463,034-383-001
37464,033-382-022
37465,112-070-032
37466,014-303-002
37467,094-534-025
37468,122-194-11
37469,034-232-022
37470,1318-23-710-007
37471,025-401-001
37472,094-222-012
37473,1318-03-110-022
37474,125-243-17
37475,1318-10-412-012
37476,1318-15-111-074
37477,1318-23-710-009
37478,1318-03-212-024
37479,023-573-016
37480,131-190-03
37481,080-092-006
37482,093-092-021
37483,083-091-025
37484,030-531-011
37485,085-180-009
37486,023-542-002
37487,083-109-002
37488,083-101-007
37489,1418-10-710-005
37490,080-113-008
37491,033-852-010
37492,030-581-003
37493,1418-03-301-012
37494,1318-15-715-004
37495,083-110-016
37496,094-280-013
37497,035-162-013
37498,092-170-035
37499,083-410-027
37500,098-060-038
37501,032-314-037
37502,126-470-06
37503,098-010-033
37504,132-240-11
37505,084-083-004
37506,022-192-021
37507,094-251-007
37508,033-383-013
37509,111-140-017
37510,031-361-003
37511,030-411-014
37512,029-074-018
37513,083-143-006
37514,1319-19-410-001
37515,025-726-008
37516,026-106-021
37517,026-047-025
37518,025-601-006
37519,031-165-011
37520,1418-27-810-022
37521,083-075-024
37522,033-494-004
37523,034-712-022
37524,094-500-026
37525,098-041-004
37526,025-393-024
37527,1319-19-710-003
37528,023-671-016
37529,033-232-016
37530,034-094-004
37531,025-282-006
37532,131-225-10
37533,085-151-003
37534,018-030-007
37535,022-344-028
37536,1318-15-110-013
37537,1319-19-411-013
37538,130-151-03
37539,1318-10-413-011
37540,083-075-009
37541,033-382-015
37542,031-342-002
37543,094-221-006
37544,026-037-014
37545,125-161-35
37546,032-371-004
37547,026-113-010
37548,031-073-005
37549,014-322-006
37550,093-470-009
37551,080-113-024
37552,022-061-043
37553,125-223-02
37554,035-261-006
37555,097-111-008
37556,127-072-23
37557,111-180-016
37558,021-090-002
37559,1319-18-214-010
37560,090-250-035
37561,026-067-010
37562,1418-27-712-009
37563,112-180-069
37564,093-094-037
37565,025-395-007
37566,125-231-18
37567,131-225-17
37568,1318-03-210-022
37569,1318-10-416-053
37570,090-380-023
37571,132-471-06
37572,098-112-006
37573,031-351-027
37574,112-175-005
37575,122-213-05
37576,1318-23-310-005
37577,032-313-038
37578,092-160-019
37579,112-172-001
37580,025-741-001
37581,026-026-018
37582,116-040-001
37583,090-134-043
37584,084-102-006
37585,021-251-004
37586,1418-10-810-005
37587,032-371-030
37588,028-100-051
37589,033-825-003
37590,129-500-07
37591,022-322-030
37592,116-010-012
37593,1319-18-214-016
37594,081-112-008
37595,1319-19-310-001
37596,022-061-059
37597,033-423-015
37598,025-911-039
37599,098-163-001
37600,127-290-30
37601,083-244-002
37602,1319-30-628-013
37603,034-803-003
37604,029-260-032
37605,111-110-061
37606,1319-30-618-006
37607,025-644-012
37608,123-122-03
37609,022-371-021
37610,028-111-003
37611,097-245-020
37612,112-090-012
37613,111-100-002
37614,127-310-03
37615,027-114-019
37616,1318-03-212-028
37617,023-491-010
37618,1318-15-818-009
37619,125-051-05
37620,128-032-13
37621,123-145-21
37622,125-353-04
37623,111-180-020
37624,130-382-13
37625,023-552-013
37626,1318-23-510-021
37627,094-534-024
37628,081-152-004
37629,025-754-007
37630,090-231-024
37631,033-644-003
37632,094-070-003
37633,036-270-001
37634,112-190-034
37635,1318-22-002-055
37636,117-080-014
37637,081-103-016
37638,093-242-012
37639,125-411-05
37640,1318-09-812-007
37641,022-221-016
37642,036-290-017
37643,025-395-011
37644,031-044-006
37645,126-251-20
37646,016-432-002
37647,1318-15-111-007
37648,127-076-06
37649,1418-22-511-003
37650,090-315-026
37651,1318-25-110-007
37652,023-646-006
37653,023-103-011
37654,084-021-003
37655,032-278-025
37656,022-061-063
37657,029-371-020
37658,020-090-005
37659,033-453-004
37660,132-450-02
37661,125-142-04
37662,031-164-008
37663,131-012-38
37664,1318-15-610-036
37665,126-161-09
37666,085-142-014
37667,016-063-001
37668,034-362-003
37669,111-240-055
37670,1319-19-113-024
37671,1319-30-635-003
37672,130-203-05
37673,033-471-019
37674,023-562-008
37675,016-322-017
37676,023-902-011
37677,093-480-002
37678,034-662-005
37679,1318-10-312-011
37680,084-073-007
37681,025-792-011
37682,116-100-032
37683,115-010-024
37684,098-240-013
37685,126-231-03
37686,127-071-24
37687,111-140-034
37688,125-134-09
37689,130-081-07
37690,116-100-034
37691,093-490-024
37692,083-480-007
37693,095-140-017
37694,093-033-012
37695,022-232-016
37696,080-132-002
37697,023-573-007
37698,091-230-017
37699,093-330-057
37700,029-081-017
37701,098-312-001
37702,027-471-021
37703,1319-19-212-082
37704,027-154-006
37705,036-220-005
37706,014-301-006
37707,023-745-016
37708,125-564-30
37709,026-151-004
37710,117-050-025
37711,1319-30-644-063
37712,129-420-04
37713,035-133-010
37714,033-421-010
37715,016-241-007
37716,130-163-20
37717,023-661-028
37718,026-134-012
37719,029-361-016
37720,025-262-006
37721,034-153-003
