,APN
30351,097-093-004
30352,033-543-010
30353,025-804-010
30354,023-821-057
30355,1418-34-303-010
30356,023-551-013
30357,090-192-060
30358,1318-23-812-014
30359,025-392-001
30360,128-060-06
30361,127-362-22
30362,126-560-31
30363,033-565-010
30364,036-481-003
30365,128-052-03
30366,081-092-017
30367,126-090-11
30368,116-080-002
30369,126-500-25
30370,132-370-04
30371,1319-18-310-016
30372,026-073-018
30373,126-171-06
30374,115-020-027
30375,083-420-024
30376,027-354-006
30377,125-223-23
30378,033-603-001
30379,020-110-019
30380,125-431-16
30381,1319-19-810-001
30382,1319-30-644-113
30383,027-411-017
30384,015-103-005
30385,034-095-005
30386,080-155-023
30387,031-123-001
30388,023-696-023
30389,023-653-012
30390,025-462-010
30391,025-395-009
30392,123-282-08
30393,027-491-013
30394,025-613-007
30395,111-190-025
30396,130-390-05
30397,112-220-051
30398,084-121-009
30399,1318-23-211-011
30400,1318-23-610-033
30401,025-812-020
30402,023-850-002
30403,115-020-019
30404,093-300-005
30405,1418-10-810-011
30406,126-271-12
30407,117-200-015
30408,1318-23-310-064
30409,116-130-010
30410,124-082-41
30411,1318-25-201-001
30412,034-431-001
30413,126-251-02
30414,1319-30-544-009
30415,131-070-03
30416,112-130-022
30417,112-100-039
30418,016-425-002
30419,026-124-006
30420,084-033-014
30421,093-620-048
30422,090-302-001
30423,026-147-010
30424,034-181-009
30425,023-912-010
30426,132-030-63
30427,034-252-010
30428,023-811-018
30429,034-704-003
30430,127-470-04
30431,094-225-014
30432,025-431-002
30433,031-141-010
30434,129-310-01
30435,1418-10-802-007
30436,022-321-012
30437,025-223-007
30438,031-077-021
30439,1318-22-312-000
30440,026-073-027
30441,094-532-015
30442,027-232-023
30443,021-281-019
30444,033-281-004
30445,094-420-002
30446,015-323-008
30447,085-241-009
30448,018-172-001
30449,022-311-009
30450,124-840-05
30451,014-292-015
30452,084-092-006
30453,034-123-005
30454,093-320-029
30455,091-210-032
30456,029-371-008
30457,098-171-005
30458,026-023-014
30459,023-081-011
30460,027-142-015
30461,125-373-11
30462,028-042-019
30463,080-113-011
30464,1319-18-210-003
30465,125-541-16
30466,090-273-001
30467,023-756-010
30468,033-424-007
30469,025-193-019
30470,029-604-004
30471,125-472-03
30472,098-200-036
30473,1318-15-811-002
30474,034-265-008
30475,081-152-006
30476,025-261-015
30477,111-160-026
30478,111-070-008
30479,130-180-00
30480,1318-15-110-019
30481,016-433-002
30482,034-725-004
30483,029-083-003
30484,025-262-008
30485,033-273-018
30486,034-783-005
30487,031-124-005
30488,031-212-009
30489,027-680-009
30490,027-680-011
30491,023-111-010
30492,034-542-005
30493,016-532-019
30494,035-223-002
30495,117-130-056
30496,090-340-023
30497,1318-23-810-096
30498,131-340-07
30499,132-310-02
30500,124-340-07
30501,125-223-08
30502,033-561-008
30503,097-244-005
30504,098-111-002
30505,027-123-022
30506,122-510-21
30507,015-104-004
30508,031-195-007
30509,081-151-005
30510,027-364-008
30511,1318-15-110-035
30512,025-520-015
30513,029-381-029
30514,126-295-14
30515,081-151-015
30516,1318-23-813-001
30517,033-864-018
30518,1318-10-313-014
30519,128-280-03
30520,031-223-016
30521,034-263-006
30522,090-181-020
30523,130-241-29
30524,035-286-015
30525,033-792-016
30526,112-110-011
30527,126-090-15
30528,1319-30-643-024
30529,034-221-041
30530,032-460-005
30531,023-663-007
30532,034-734-004
30533,1319-18-214-008
30534,031-164-016
30535,015-420-001
30536,023-613-008
30537,090-142-002
30538,016-514-004
30539,014-236-011
30540,125-141-05
30541,027-362-003
30542,112-120-072
30543,1319-30-644-109
30544,117-140-009
30545,1319-30-513-004
30546,093-111-004
30547,081-153-008
30548,036-391-006
30549,034-253-001
30550,034-643-002
30551,091-151-007
30552,125-173-04
30553,084-140-018
30554,023-531-001
30555,025-724-002
30556,081-073-004
30557,023-321-007
30558,081-121-004
30559,025-404-003
30560,1319-30-714-003
30561,033-401-016
30562,110-070-009
30563,081-142-007
30564,122-201-07
30565,090-172-012
30566,1319-19-714-025
30567,033-742-008
30568,015-211-023
30569,025-744-003
30570,090-400-009
30571,026-087-004
30572,027-234-011
30573,093-083-045
30574,1318-09-810-010
30575,090-080-005
30576,126-293-27
30577,025-374-019
30578,127-420-10
30579,092-100-010
30580,035-133-008
30581,030-353-007
30582,034-551-002
30583,117-080-017
30584,127-073-01
30585,032-420-011
30586,027-202-010
30587,080-131-007
30588,033-434-020
30589,126-163-06
30590,098-163-013
30591,016-221-004
30592,125-431-10
30593,127-320-35
30594,036-552-013
30595,1318-15-711-021
30596,034-263-005
30597,025-205-005
30598,022-421-017
30599,093-130-034
30600,125-161-34
30601,090-192-056
30602,098-081-006
30603,1318-03-212-039
30604,031-094-012
30605,085-216-009
30606,032-402-051
30607,1318-23-810-006
30608,115-010-029
30609,090-104-039
30610,022-195-011
30611,1318-10-310-051
30612,123-144-09
30613,031-215-004
30614,022-231-014
30615,1318-23-710-084
30616,015-033-026
30617,022-251-052
30618,031-156-014
30619,1318-23-216-006
30620,092-217-011
30621,094-330-016
30622,025-377-006
30623,023-601-006
30624,033-332-019
30625,090-400-017
30626,090-055-024
30627,1319-19-212-047
30628,127-490-07
30629,129-430-02
30630,033-211-002
30631,035-142-009
30632,025-353-002
30633,125-163-09
30634,127-420-04
30635,027-144-021
30636,092-073-003
30637,098-293-019
30638,027-364-012
30639,094-280-004
30640,032-283-014
30641,021-050-013
30642,029-372-027
30643,122-114-01
30644,090-046-028
30645,016-501-002
30646,015-032-021
30647,090-400-018
30648,084-042-015
30649,025-812-010
30650,116-100-046
30651,023-131-009
30652,033-151-009
30653,034-096-007
30654,098-090-008
30655,132-011-04
30656,032-371-036
30657,1418-34-210-011
30658,116-080-056
30659,094-031-018
30660,031-284-004
30661,035-211-016
30662,027-231-043
30663,031-233-013
30664,1319-06-001-005
30665,128-361-19
30666,084-092-019
30667,124-340-34
30668,132-211-13
30669,1319-30-516-023
30670,036-391-001
30671,028-171-010
30672,018-030-002
30673,080-182-005
30674,090-182-042
30675,123-272-18
30676,117-080-051
30677,112-080-036
30678,029-373-028
30679,032-342-009
30680,092-083-008
30681,111-280-003
30682,090-103-005
30683,129-350-04
30684,027-621-026
30685,033-353-014
30686,090-223-005
30687,128-051-02
30688,123-190-43
30689,023-860-006
30690,083-130-033
30691,080-171-006
30692,023-392-028
30693,1319-30-643-013
30694,124-340-31
30695,094-263-001
30696,112-300-011
30697,117-170-006
30698,1319-19-710-022
30699,022-051-005
30700,122-510-32
30701,123-044-13
30702,035-151-005
30703,111-150-014
30704,130-202-30
30705,081-031-009
30706,016-582-004
30707,125-155-09
30708,015-212-019
30709,126-082-31
30710,033-415-007
30711,031-276-010
30712,092-221-005
30713,015-351-034
30714,034-522-002
30715,033-251-020
30716,032-271-003
30717,034-362-004
30718,027-136-002
30719,125-432-05
30720,097-073-037
30721,025-792-020
30722,026-132-010
30723,083-162-014
30724,098-252-003
30725,033-711-002
30726,034-572-004
30727,122-081-19
30728,022-301-025
30729,034-362-003
30730,111-210-014
30731,112-240-004
30732,016-362-006
30733,026-252-004
30734,029-414-011
30735,083-020-051
30736,033-461-007
30737,025-595-008
30738,1319-30-643-055
30739,016-431-001
30740,018-291-010
30741,023-684-012
30742,098-291-008
30743,033-342-008
30744,1318-15-711-008
30745,022-222-014
30746,092-155-004
30747,093-220-044
30748,033-561-006
30749,028-062-007
30750,1318-15-110-034
30751,117-050-022
30752,036-473-002
30753,091-164-011
30754,1318-23-217-002
30755,025-472-012
30756,125-386-07
30757,023-801-015
30758,031-166-007
30759,128-060-20
30760,1319-18-410-004
30761,016-361-013
30762,098-074-005
30763,026-131-003
30764,022-222-006
30765,036-491-003
30766,093-320-028
30767,093-420-016
30768,023-562-017
30769,034-162-016
30770,031-214-004
30771,1319-19-401-003
30772,125-600-02
30773,132-560-21
30774,110-051-048
30775,111-100-011
30776,098-273-004
30777,1319-30-514-001
30778,029-181-021
30779,023-132-031
30780,023-732-027
30781,117-100-005
30782,1318-23-810-064
30783,033-306-002
30784,025-891-019
30785,083-061-057
30786,1318-23-813-013
30787,085-213-014
30788,090-282-009
30789,093-441-041
30790,1318-15-611-014
30791,125-131-19
30792,092-120-002
30793,093-111-002
30794,093-620-049
30795,1319-19-212-024
30796,081-072-010
30797,032-410-088
30798,083-077-018
30799,030-401-037
30800,033-671-001
30801,026-087-013
30802,025-592-009
30803,033-432-007
30804,033-864-019
30805,090-181-080
30806,025-701-029
30807,034-572-010
30808,112-140-014
30809,031-082-018
30810,117-160-022
30811,034-201-005
30812,1318-23-710-051
30813,080-061-013
30814,085-213-018
30815,1318-23-510-008
30816,023-686-009
30817,130-222-03
30818,130-202-16
30819,023-663-021
30820,125-492-24
30821,016-313-013
30822,126-010-06
30823,090-055-027
30824,115-040-082
30825,093-420-065
30826,027-111-007
30827,117-210-039
30828,093-112-005
30829,112-280-006
30830,125-252-02
30831,093-490-025
30832,126-171-17
30833,1319-18-310-008
30834,116-030-041
30835,126-440-10
30836,034-704-026
30837,029-414-006
30838,034-265-002
30839,093-360-025
30840,117-190-033
30841,023-651-002
30842,026-086-013
30843,031-361-010
30844,083-181-013
30845,016-142-008
30846,1318-15-814-004
30847,125-151-06
30848,035-252-018
30849,025-792-012
30850,126-162-02
30851,020-200-005
30852,091-152-014
30853,1318-15-714-009
30854,127-300-25
30855,034-551-014
30856,1319-19-720-014
30857,098-153-006
30858,1318-15-811-005
30859,022-221-007
30860,1318-26-510-006
30861,094-532-010
30862,122-251-08
30863,124-900-01
30864,031-182-015
30865,015-034-014
30866,1318-26-101-052
30867,092-084-001
30868,090-123-006
30869,122-194-02
30870,026-071-009
30871,1319-18-212-007
30872,091-210-022
30873,111-130-026
30874,033-543-002
30875,031-370-015
30876,126-110-12
30877,015-153-002
30878,117-150-010
30879,1318-23-510-016
30880,111-270-045
30881,023-892-009
30882,027-231-012
30883,1318-15-610-036
30884,029-094-001
30885,1318-23-210-034
30886,111-130-010
30887,123-272-12
30888,025-793-016
30889,132-540-00
30890,025-321-010
30891,125-172-12
30892,132-062-14
30893,1418-10-802-010
30894,093-250-009
30895,022-251-008
30896,1319-30-644-100
30897,016-542-005
30898,083-210-019
30899,026-124-010
30900,093-230-009
30901,033-714-001
30902,032-371-033
30903,093-500-044
30904,027-131-011
30905,093-430-027
30906,025-543-010
30907,036-530-005
30908,027-163-016
30909,033-402-024
30910,112-180-019
30911,127-330-05
30912,025-051-029
30913,111-280-039
30914,032-371-024
30915,031-030-032
30916,098-136-001
30917,027-641-006
30918,023-543-003
30919,131-226-01
30920,112-260-005
30921,029-162-003
30922,093-092-017
30923,023-782-025
30924,031-211-003
30925,031-351-022
30926,127-078-22
30927,032-390-016
30928,095-490-042
30929,080-144-040
30930,025-431-003
30931,035-273-026
30932,033-493-003
30933,128-033-04
30934,034-372-015
30935,094-102-010
30936,122-460-21
30937,031-236-010
30938,125-132-12
30939,093-320-007
30940,023-632-009
30941,030-181-005
30942,132-030-55
30943,023-593-003
30944,033-422-021
30945,122-132-02
30946,080-115-007
30947,125-502-04
30948,112-220-044
30949,1318-23-410-032
30950,015-203-033
30951,125-553-09
30952,027-153-030
30953,036-501-003
30954,035-145-002
30955,023-103-032
30956,030-390-030
30957,083-101-009
30958,033-661-013
30959,033-511-010
30960,1319-18-413-015
30961,022-341-002
30962,085-342-004
30963,033-631-015
30964,116-210-059
30965,023-161-013
30966,034-584-013
30967,083-244-005
30968,132-051-25
30969,081-132-008
30970,125-241-06
30971,032-362-003
30972,015-302-029
30973,094-031-011
30974,090-340-006
30975,116-070-054
30976,014-273-004
30977,027-161-019
30978,025-633-030
30979,034-152-006
30980,094-124-013
30981,036-572-001
30982,117-100-086
30983,031-211-013
30984,028-201-003
30985,083-420-029
30986,093-180-012
30987,015-314-005
30988,1319-18-313-002
30989,095-490-046
30990,125-163-10
30991,083-440-042
30992,112-280-010
30993,027-156-007
30994,093-210-026
30995,122-125-01
30996,033-304-007
30997,016-482-003
30998,026-093-017
30999,093-280-015
31000,1319-30-516-005
31001,033-402-001
31002,091-171-014
31003,022-421-059
31004,130-163-08
31005,029-601-001
31006,027-621-021
31007,083-400-008
31008,124-061-05
31009,027-631-001
31010,132-052-11
31011,092-072-004
31012,023-182-009
31013,023-461-014
31014,1318-15-613-005
31015,094-280-027
31016,027-350-015
31017,132-221-12
31018,1418-27-810-005
31019,1319-30-532-007
31020,080-145-007
31021,032-282-052
31022,033-553-006
31023,127-320-22
31024,090-305-003
31025,1319-19-411-027
31026,1418-11-311-009
31027,026-074-024
31028,090-221-002
31029,117-200-007
31030,1418-10-610-002
31031,083-130-013
31032,094-262-013
31033,029-095-013
31034,033-352-008
31035,1418-27-810-049
31036,023-542-015
31037,025-381-014
31038,090-380-016
31039,094-140-057
31040,1318-03-111-049
31041,025-010-023
31042,025-701-019
31043,022-061-063
31044,015-064-003
31045,034-711-003
31046,125-251-04
31047,125-030-16
31048,034-216-002
31049,031-361-007
31050,033-252-011
31051,030-370-012
31052,022-133-003
31053,028-152-046
31054,026-135-014
31055,025-765-026
31056,098-235-012
31057,026-072-015
31058,033-272-003
31059,027-142-007
31060,022-231-028
31061,112-270-055
31062,035-183-017
31063,112-190-007
31064,080-102-011
31065,033-050-023
31066,036-551-005
31067,129-380-07
31068,083-350-017
31069,122-195-08
31070,025-302-001
31071,132-012-03
31072,117-130-036
31073,116-020-029
31074,090-172-030
31075,1318-15-714-031
31076,033-351-014
31077,090-141-007
31078,095-490-033
31079,022-271-006
31080,023-151-021
31081,023-654-010
31082,130-302-17
31083,018-130-032
31084,093-470-011
31085,090-211-030
31086,125-392-03
31087,090-046-006
31088,029-381-044
31089,034-153-007
31090,1319-30-518-003
31091,131-080-11
31092,022-381-022
31093,081-053-013
31094,085-030-009
31095,098-293-016
31096,021-210-009
31097,027-221-006
31098,117-210-049
31099,083-440-047
31100,016-442-008
31101,1319-18-410-010
31102,094-500-032
31103,127-530-22
31104,1318-22-001-007
31105,125-361-15
31106,031-164-001
31107,1418-11-412-003
31108,025-891-017
31109,033-875-004
31110,016-101-055
31111,022-381-024
31112,035-283-009
31113,122-124-11
31114,1318-09-810-061
31115,016-332-026
31116,025-670-021
31117,034-762-014
31118,027-621-027
31119,132-011-03
31120,033-291-017
31121,033-381-003
31122,028-131-012
31123,023-251-022
31124,128-031-01
31125,026-115-004
31126,018-140-001
31127,016-142-021
31128,034-614-005
31129,034-224-018
31130,023-752-014
31131,034-171-015
31132,034-261-004
31133,090-400-002
31134,083-075-033
31135,124-500-26
31136,033-151-007
31137,023-754-007
31138,033-841-040
31139,034-266-015
31140,033-180-023
31141,1319-18-000-005
31142,025-541-002
31143,126-151-34
31144,1318-10-417-015
31145,090-262-008
31146,132-061-15
31147,034-192-010
31148,098-330-013
31149,025-462-008
31150,090-212-012
31151,1318-23-812-006
31152,029-364-003
31153,1319-30-642-001
31154,123-142-15
31155,083-077-020
31156,092-083-002
31157,025-510-086
31158,1318-15-818-003
31159,122-135-08
31160,085-350-015
31161,022-421-043
31162,091-190-007
31163,084-042-038
31164,023-950-007
31165,029-480-008
31166,033-691-004
31167,018-280-001
31168,126-460-05
31169,095-160-004
31170,094-500-011
31171,083-470-030
31172,083-101-007
31173,091-172-018
31174,123-271-17
31175,033-416-005
31176,1318-26-102-002
31177,1418-34-110-023
31178,034-261-007
31179,090-261-021
31180,127-362-30
31181,025-756-002
31182,098-280-017
31183,1418-34-211-041
31184,025-763-003
31185,025-441-003
31186,025-311-010
31187,131-013-05
31188,029-381-036
31189,129-440-01
31190,1318-23-310-006
31191,122-135-12
31192,023-655-008
31193,025-744-009
31194,030-370-014
31195,031-202-018
31196,090-112-039
31197,125-543-03
31198,025-271-046
31199,090-102-041
31200,092-160-013
31201,122-125-05
31202,132-431-02
31203,080-104-022
31204,112-220-023
31205,1418-10-511-021
31206,033-842-010
31207,080-146-009
31208,026-113-009
31209,023-271-026
31210,083-380-019
31211,117-200-045
31212,090-071-036
31213,126-084-02
31214,022-171-007
31215,015-034-009
31216,1319-30-519-000
31217,025-745-006
31218,092-073-008
31219,015-213-015
31220,129-292-15
31221,090-135-042
31222,025-451-002
31223,028-262-003
31224,128-180-04
31225,025-592-003
31226,084-010-054
31227,128-361-04
31228,122-127-08
31229,112-180-016
31230,093-340-013
31231,022-194-006
31232,026-141-014
31233,027-075-007
31234,031-151-010
31235,023-241-027
31236,093-441-052
31237,123-121-03
31238,022-301-037
31239,094-060-007
31240,125-253-05
31241,034-671-002
31242,093-540-013
31243,132-432-07
31244,027-136-030
31245,027-363-004
31246,098-280-029
31247,029-422-006
31248,116-180-018
31249,026-067-014
31250,025-633-003
31251,127-250-40
31252,132-601-03
31253,1318-26-101-045
31254,014-231-009
31255,126-110-19
31256,123-163-14
31257,132-231-04
31258,016-382-001
31259,093-480-018
31260,034-232-010
31261,026-048-019
31262,034-232-023
31263,032-283-011
31264,022-351-036
31265,127-530-12
31266,124-084-09
31267,027-641-018
31268,093-273-010
31269,084-101-017
31270,127-060-10
31271,035-133-006
31272,094-233-007
31273,083-390-031
31274,1318-23-610-042
31275,098-135-003
31276,083-010-067
31277,1319-07-001-001
31278,085-072-007
31279,023-782-007
31280,033-501-013
31281,022-332-050
31282,122-082-10
31283,025-642-013
31284,125-152-08
31285,030-521-016
31286,080-173-009
31287,129-180-01
31288,032-242-004
31289,091-172-010
31290,122-193-12
31291,032-142-016
31292,029-411-015
31293,1319-30-620-002
31294,090-172-043
31295,094-340-009
31296,023-840-013
31297,021-190-003
31298,023-802-013
31299,1318-25-111-025
31300,023-694-021
31301,1318-22-710-006
31302,036-041-002
31303,1318-23-210-006
31304,036-621-014
31305,124-064-23
31306,026-072-013
31307,034-682-007
31308,1318-16-810-048
31309,123-132-02
31310,034-713-007
31311,025-194-009
31312,126-570-29
