,APN
11989,125-562-02
11990,023-691-020
11991,1319-30-644-081
11992,098-231-008
11993,033-213-012
11994,1319-19-720-010
11995,023-682-001
11996,127-250-25
11997,1319-30-643-009
11998,126-151-12
11999,1319-30-534-003
12000,1418-22-611-024
12001,111-070-026
12002,016-471-001
12003,1319-30-516-039
12004,033-323-002
12005,035-295-009
12006,035-152-004
12007,1319-19-712-001
12008,033-283-001
12009,090-055-002
12010,036-544-009
12011,023-731-007
12012,016-583-022
12013,083-330-015
12014,025-632-008
12015,015-212-023
12016,031-283-004
12017,132-030-05
12018,033-202-004
12019,117-120-001
12020,094-252-018
12021,085-241-010
12022,016-531-016
12023,022-041-007
12024,117-180-036
12025,098-240-008
12026,122-195-08
12027,131-201-06
12028,125-161-39
12029,025-670-017
12030,122-127-17
12031,094-053-006
12032,1319-07-002-014
12033,093-500-007
12034,023-743-023
12035,094-171-011
12036,084-071-011
12037,025-551-009
12038,031-333-038
12039,090-103-023
12040,111-220-024
12041,111-130-031
12042,131-070-03
12043,116-030-019
12044,093-400-036
12045,034-252-011
12046,117-200-016
12047,125-462-01
12048,1318-26-511-010
12049,085-073-003
12050,090-400-027
12051,093-510-005
12052,132-030-74
12053,015-162-015
12054,023-501-013
12055,023-211-047
12056,081-093-014
12057,016-101-063
12058,033-552-016
12059,028-301-023
12060,126-500-13
12061,126-293-59
12062,023-755-012
12063,016-242-009
12064,029-603-011
12065,093-340-027
12066,025-726-003
12067,127-570-06
12068,093-600-012
12069,093-072-022
12070,131-225-02
12071,034-154-018
12072,094-360-012
12073,130-222-04
12074,033-214-001
12075,092-180-036
12076,025-734-003
12077,092-024-003
12078,083-061-075
12079,035-272-022
12080,1318-15-715-022
12081,027-312-014
12082,083-410-030
12083,116-010-006
12084,116-020-013
12085,025-402-019
12086,1319-19-611-014
12087,025-551-010
12088,033-343-006
12089,090-102-044
12090,036-391-015
12091,034-602-011
12092,126-082-02
12093,131-140-02
12094,130-203-28
12095,094-121-009
12096,034-093-005
12097,023-902-020
12098,033-411-004
12099,094-290-008
12100,1318-24-711-010
12101,015-400-012
12102,132-251-08
12103,097-192-006
12104,1318-23-401-050
12105,1318-10-415-010
12106,1418-10-401-001
12107,031-241-011
12108,1418-34-112-005
12109,1319-30-627-022
12110,034-513-016
12111,025-735-011
12112,126-440-06
12113,015-201-012
12114,1418-27-210-032
12115,117-210-050
12116,033-453-018
12117,128-080-04
12118,023-251-023
12119,126-570-27
12120,031-042-004
12121,112-140-035
12122,034-265-019
12123,034-241-002
12124,022-195-012
12125,085-215-005
12126,093-441-013
12127,026-253-004
12128,097-091-017
12129,080-174-001
12130,023-625-001
12131,090-262-009
12132,126-570-33
12133,033-841-054
12134,127-361-27
12135,034-781-007
12136,094-430-036
12137,122-111-05
12138,1319-30-544-039
12139,022-381-003
12140,126-102-12
12141,090-172-006
12142,030-380-053
12143,023-661-027
12144,1418-34-211-047
12145,083-460-024
12146,034-112-014
12147,124-911-01
12148,092-031-008
12149,098-042-011
12150,023-695-023
12151,130-180-28
12152,085-321-008
12153,083-490-036
12154,1418-34-211-025
12155,117-200-041
12156,036-481-014
12157,130-192-08
12158,015-153-014
12159,116-140-002
12160,080-146-006
12161,022-092-018
12162,126-500-22
12163,022-221-009
12164,032-390-032
12165,090-232-033
12166,027-501-017
12167,1418-11-412-006
12168,1418-11-412-026
12169,085-280-046
12170,129-050-00
12171,022-361-023
12172,112-130-008
12173,027-631-002
12174,026-041-018
12175,1319-30-612-003
12176,117-020-003
12177,111-250-028
12178,117-110-048
12179,025-920-011
12180,080-104-024
12181,116-210-067
12182,132-560-09
12183,094-272-001
12184,1418-10-801-004
12185,081-092-016
12186,132-410-04
12187,033-442-004
12188,034-692-004
12189,021-130-003
12190,026-064-006
12191,092-234-002
12192,112-100-026
12193,1418-27-210-010
12194,022-134-006
12195,014-282-010
12196,090-041-025
12197,034-623-007
12198,080-151-015
12199,031-163-003
12200,018-260-013
12201,115-070-002
12202,111-110-057
12203,081-074-008
12204,023-543-018
12205,092-010-040
12206,115-040-064
12207,022-333-002
12208,022-261-004
12209,026-083-003
12210,034-264-002
12211,127-320-16
12212,031-076-011
12213,028-152-038
12214,115-040-017
12215,116-020-025
12216,112-120-083
12217,115-050-040
12218,034-331-014
12219,093-441-028
12220,132-560-06
12221,034-122-005
12222,025-681-003
12223,132-054-13
12224,014-322-017
12225,016-294-002
12226,090-261-014
12227,029-372-027
12228,033-272-010
12229,090-202-026
12230,132-251-22
12231,125-544-05
12232,115-030-058
12233,025-745-007
12234,029-082-022
12235,028-051-022
12236,033-461-006
12237,081-041-011
12238,1318-16-810-039
12239,1418-11-311-007
12240,018-151-004
12241,026-062-006
12242,112-130-032
12243,122-193-14
12244,023-903-010
12245,129-251-06
12246,098-272-021
12247,023-772-021
12248,126-120-08
12249,085-242-019
12250,127-072-04
12251,083-085-012
12252,128-041-06
12253,021-420-001
12254,033-713-006
12255,093-480-008
12256,092-110-038
12257,022-031-013
12258,093-500-008
12259,130-222-27
12260,025-395-001
12261,026-242-016
12262,123-031-09
12263,083-162-035
12264,083-162-025
12265,029-361-013
12266,085-152-016
12267,126-130-09
12268,022-331-019
12269,036-581-003
12270,1319-30-538-007
12271,112-100-044
12272,085-020-092
12273,022-322-044
12274,022-322-052
12275,034-652-014
12276,025-815-006
12277,130-100-02
12278,031-146-018
12279,093-360-035
12280,031-164-009
12281,1318-23-810-047
12282,117-071-009
12283,090-172-013
12284,117-071-030
12285,016-191-024
12286,023-321-019
12287,098-311-002
12288,098-082-016
12289,033-751-017
12290,026-098-007
12291,025-756-007
12292,125-201-08
12293,022-171-074
12294,1318-10-312-013
12295,036-582-007
12296,034-725-005
12297,093-192-012
12298,1418-27-810-006
12299,023-371-007
12300,1318-10-316-010
12301,1318-10-313-020
12302,026-045-010
12303,093-173-003
12304,092-231-002
12305,090-233-034
12306,025-252-003
12307,022-271-010
12308,131-032-02
12309,015-370-017
12310,031-061-005
12311,027-156-014
12312,026-066-014
12313,129-540-04
12314,023-523-011
12315,093-490-014
12316,031-146-015
12317,007-021-01
12318,026-122-040
12319,1318-03-000-010
12320,032-323-008
12321,034-253-024
12322,025-312-008
12323,081-073-009
12324,126-242-01
12325,117-080-006
12326,033-711-002
12327,025-271-046
12328,026-112-016
12329,085-171-010
12330,1319-18-110-001
12331,025-920-045
12332,1319-30-710-007
12333,131-031-12
12334,025-225-016
12335,081-043-014
12336,033-692-007
12337,025-405-008
12338,084-042-020
12339,131-201-53
12340,028-090-049
12341,028-221-029
12342,025-554-006
12343,085-341-005
12344,032-242-024
12345,127-074-08
12346,1318-10-310-053
12347,016-382-016
12348,083-410-008
12349,094-102-012
12350,033-493-001
12351,111-190-028
12352,127-520-23
12353,022-321-004
12354,131-233-25
12355,025-792-004
12356,034-472-009
12357,083-420-002
12358,036-622-001
12359,025-815-010
12360,1318-23-310-065
12361,1319-30-522-002
12362,129-280-02
12363,111-140-009
12364,033-110-011
12365,1319-19-401-001
12366,112-240-019
12367,090-232-011
12368,033-675-001
12369,032-391-004
12370,094-310-003
12371,117-210-054
12372,034-752-003
12373,112-210-002
12374,015-252-010
12375,028-180-030
12376,093-414-021
12377,033-422-033
12378,034-151-004
12379,1319-18-310-030
12380,026-092-014
12381,091-165-004
12382,090-211-023
12383,025-303-010
12384,1418-11-110-015
12385,1319-19-411-006
12386,033-382-004
12387,080-091-005
12388,019-081-007
12389,032-371-031
12390,090-052-032
12391,025-744-013
12392,093-072-019
12393,027-201-007
12394,033-522-002
12395,032-390-005
12396,016-091-056
12397,132-570-23
12398,090-223-047
12399,034-283-013
12400,1319-30-643-029
12401,131-040-07
12402,018-281-009
12403,093-430-020
12404,085-153-005
12405,031-171-010
12406,034-473-004
12407,031-225-006
12408,093-460-011
12409,132-030-01
12410,029-181-015
12411,1318-23-310-038
12412,081-153-004
12413,032-162-010
12414,085-400-026
12415,093-330-039
12416,125-171-04
12417,098-260-008
12418,1318-22-310-010
12419,123-102-06
12420,1219-00-001-001
12421,022-402-004
12422,029-391-025
12423,033-742-018
12424,085-153-010
12425,094-222-003
12426,014-031-004
12427,034-822-004
12428,125-363-06
12429,098-031-005
12430,035-273-016
12431,1318-23-810-033
12432,094-032-010
12433,116-080-045
12434,111-140-008
12435,1319-30-514-001
12436,127-530-01
12437,111-080-017
12438,127-076-03
12439,029-373-012
12440,1318-15-610-002
12441,098-142-002
12442,115-030-016
12443,033-522-003
12444,112-270-072
12445,022-194-001
12446,033-351-001
12447,015-313-005
12448,126-560-01
12449,127-470-05
12450,126-152-10
12451,081-151-032
12452,025-413-016
12453,1318-09-812-007
12454,031-165-008
12455,034-781-006
12456,026-074-023
12457,111-070-030
12458,083-130-047
12459,127-420-01
12460,093-560-013
12461,123-138-07
12462,023-891-014
12463,130-203-18
12464,025-491-003
12465,080-144-033
12466,125-222-05
12467,129-270-06
12468,025-206-002
12469,090-282-006
12470,132-252-17
12471,093-600-025
12472,083-330-002
12473,125-463-21
12474,023-593-004
12475,033-651-002
12476,023-461-023
12477,023-492-008
12478,098-350-007
12479,122-213-15
12480,034-825-016
12481,083-283-005
12482,033-422-031
12483,034-733-020
12484,090-163-035
12485,122-127-07
12486,122-510-25
12487,016-432-010
12488,023-471-004
12489,131-261-19
12490,023-501-009
12491,029-103-007
12492,083-400-038
12493,122-510-22
12494,033-414-003
12495,027-204-004
12496,026-138-003
12497,035-286-011
12498,093-420-057
12499,126-490-16
12500,122-510-11
12501,033-571-007
12502,093-480-032
12503,028-180-031
12504,027-232-010
12505,116-220-021
12506,1318-23-810-015
12507,035-231-020
12508,023-441-037
12509,127-420-34
12510,093-272-004
12511,1319-18-414-011
12512,033-466-006
12513,034-152-008
12514,036-551-007
12515,015-151-022
12516,021-221-003
12517,132-052-16
12518,083-390-034
12519,031-113-016
12520,098-210-025
12521,092-222-001
12522,027-076-030
12523,093-290-008
12524,111-250-015
12525,033-705-004
12526,130-162-08
12527,124-043-52
12528,034-441-006
12529,1318-10-311-001
12530,025-812-027
12531,034-252-004
12532,094-510-001
12533,033-783-013
12534,031-333-009
12535,1318-10-312-001
12536,1318-23-810-037
12537,126-102-16
12538,034-243-010
12539,125-153-01
12540,094-235-003
12541,084-211-007
12542,033-512-008
12543,127-076-27
12544,025-254-001
12545,131-012-49
12546,034-096-001
12547,126-500-20
12548,026-068-017
12549,016-472-001
12550,031-165-004
12551,090-056-041
12552,084-082-013
12553,093-420-061
12554,029-074-011
12555,1318-23-315-003
12556,035-212-012
12557,023-561-017
12558,085-153-017
12559,098-200-039
12560,083-410-004
12561,020-041-019
12562,1318-22-002-088
12563,1319-18-310-008
12564,031-223-012
12565,027-075-019
12566,1319-30-532-003
12567,032-281-013
12568,1318-15-612-017
12569,023-201-071
12570,025-301-005
12571,031-072-007
12572,029-422-022
12573,035-264-002
12574,1418-27-710-006
12575,035-212-010
12576,093-411-001
12577,1319-19-212-031
12578,027-153-012
12579,085-252-010
12580,1318-23-710-071
12581,093-500-066
12582,033-251-009
12583,125-463-16
12584,028-011-064
12585,094-480-003
12586,034-295-007
12587,023-393-014
12588,093-510-021
12589,081-092-001
12590,018-130-032
12591,033-251-020
12592,090-231-011
12593,034-242-004
12594,033-543-008
12595,033-414-001
12596,1319-18-413-014
12597,025-321-003
12598,031-154-016
12599,022-051-022
12600,030-362-020
12601,034-181-021
12602,098-023-004
12603,123-272-09
12604,130-163-03
12605,022-195-033
12606,027-451-004
12607,127-320-51
12608,132-044-03
12609,029-710-004
12610,127-077-27
12611,081-093-001
12612,126-291-11
12613,025-702-019
12614,029-343-018
12615,083-310-017
12616,123-022-01
12617,112-290-005
12618,1318-22-310-014
12619,023-661-028
12620,116-220-015
12621,015-152-011
12622,085-321-018
12623,083-151-025
12624,032-411-051
12625,112-060-013
12626,112-100-047
12627,111-250-025
12628,022-241-009
12629,023-902-010
12630,093-380-009
12631,031-052-013
12632,032-365-001
12633,123-152-04
12634,029-470-002
12635,098-104-009
12636,035-133-006
12637,023-773-028
12638,026-068-009
12639,122-132-16
12640,025-451-012
12641,093-550-009
12642,093-192-003
12643,1319-30-644-060
12644,023-644-028
12645,027-331-017
12646,1318-15-611-024
12647,1418-10-801-011
12648,031-132-009
12649,1318-10-415-024
12650,036-431-008
12651,032-142-014
12652,022-421-065
12653,033-502-014
12654,026-231-009
12655,131-201-43
12656,026-088-023
12657,115-010-001
12658,130-381-02
12659,093-201-003
12660,023-101-021
12661,028-201-008
12662,023-582-010
12663,027-152-014
12664,093-081-004
12665,023-736-003
12666,014-262-014
12667,1318-23-210-006
12668,127-300-54
12669,091-220-015
12670,022-171-014
12671,026-121-004
12672,085-173-005
12673,080-142-008
12674,127-530-18
12675,132-051-12
12676,032-264-010
12677,112-180-035
12678,026-135-019
12679,126-244-02
12680,091-230-021
12681,019-071-004
12682,080-145-018
12683,1318-15-110-005
12684,025-391-011
12685,034-222-005
12686,1318-23-812-022
12687,122-129-04
12688,1319-07-002-017
12689,098-252-005
12690,033-742-015
12691,1319-30-631-022
12692,025-792-036
12693,027-231-026
12694,093-600-018
12695,129-291-04
12696,126-470-03
12697,032-324-002
12698,124-850-01
12699,1418-11-201-003
12700,115-030-015
12701,127-131-02
12702,029-381-025
12703,023-901-002
12704,034-321-002
12705,034-321-019
12706,022-111-024
12707,021-401-017
12708,093-470-017
12709,132-062-29
12710,090-125-008
12711,036-554-014
12712,026-038-021
12713,014-343-001
12714,015-111-004
12715,115-040-016
12716,034-384-006
12717,080-172-006
12718,033-863-012
12719,117-030-007
12720,094-031-020
12721,093-042-001
12722,014-292-014
12723,023-542-008
12724,033-855-020
12725,092-022-007
12726,028-301-003
12727,081-073-003
12728,127-100-07
12729,025-754-007
12730,083-500-006
12731,030-401-024
12732,1318-03-212-033
12733,092-180-043
12734,031-153-007
12735,094-490-064
12736,015-035-004
12737,090-223-038
12738,030-541-022
12739,034-161-018
12740,033-422-024
12741,1318-26-514-021
12742,028-051-018
12743,094-532-029
12744,033-423-003
12745,130-163-12
12746,130-162-17
12747,111-160-005
12748,111-170-015
12749,1319-30-616-020
12750,016-282-005
12751,033-215-006
12752,127-600-01
12753,117-200-009
12754,034-502-001
12755,031-061-023
12756,125-511-02
12757,033-631-015
12758,127-078-26
12759,1318-23-213-002
12760,131-224-04
12761,1318-10-317-003
12762,023-623-016
12763,027-431-007
12764,034-502-017
12765,015-312-006
12766,031-078-024
12767,033-251-012
12768,025-091-015
12769,090-304-001
12770,030-370-017
12771,125-544-07
12772,023-741-011
12773,1319-30-645-001
12774,1318-23-315-036
12775,016-191-021
12776,111-200-016
12777,016-421-006
12778,090-041-015
12779,028-070-010
12780,025-821-003
12781,1319-19-810-009
12782,090-115-052
12783,032-130-010
12784,027-631-019
12785,098-154-009
12786,031-030-010
12787,127-071-28
12788,023-744-016
12789,126-273-07
12790,090-223-033
12791,127-100-09
12792,023-111-005
12793,034-593-003
12794,125-245-05
12795,035-030-021
12796,026-103-024
12797,031-078-002
12798,094-263-014
12799,022-134-014
12800,1318-15-410-007
12801,029-181-033
12802,1318-15-111-077
12803,127-300-96
12804,025-554-010
12805,026-094-011
12806,116-060-019
12807,023-741-005
12808,090-294-005
12809,084-152-001
12810,1318-26-515-034
12811,034-131-012
12812,125-185-07
12813,083-062-009
12814,132-063-06
12815,098-350-003
12816,098-340-011
12817,028-301-061
12818,091-184-009
12819,023-102-040
12820,090-182-005
12821,023-734-014
12822,124-860-06
12823,097-244-011
12824,034-221-035
12825,083-105-006
12826,031-278-006
12827,033-353-010
12828,026-143-009
12829,080-155-016
12830,090-102-033
12831,085-060-033
12832,027-221-008
12833,035-142-013
12834,014-273-003
12835,1318-23-410-076
12836,126-440-03
12837,132-030-57
12838,111-080-011
12839,034-454-002
12840,125-223-09
12841,034-714-003
12842,125-221-21
12843,125-521-02
12844,126-241-02
12845,112-100-024
12846,1319-19-802-005
12847,098-235-006
12848,025-406-001
12849,027-074-024
12850,018-210-003
12851,092-076-005
12852,034-452-001
12853,031-254-026
12854,031-205-008
12855,023-903-006
12856,029-381-026
12857,090-125-032
12858,033-841-045
12859,026-137-009
12860,027-131-004
12861,035-295-001
12862,025-331-009
12863,125-810-03
12864,112-070-031
12865,022-163-004
12866,033-481-025
12867,033-343-015
12868,1319-30-715-004
12869,029-096-008
12870,130-211-26
12871,027-312-008
12872,036-061-002
12873,016-435-002
12874,014-241-002
12875,1318-15-310-004
12876,123-161-12
12877,097-241-011
12878,026-096-002
12879,090-191-042
12880,027-241-018
12881,083-061-039
12882,122-060-07
12883,029-332-010
12884,122-511-00
12885,115-020-036
12886,127-110-14
12887,027-353-002
12888,025-510-037
12889,083-202-018
12890,126-291-01
12891,116-210-048
12892,130-202-24
12893,091-162-007
12894,080-083-001
12895,031-133-015
12896,1318-23-217-001
12897,034-132-011
12898,1418-27-812-003
12899,022-043-001
12900,116-210-072
12901,097-182-001
12902,094-200-034
12903,022-061-061
12904,016-522-018
12905,023-162-007
12906,034-652-011
12907,028-100-053
12908,124-071-01
12909,126-271-01
12910,023-801-020
12911,117-190-013
12912,016-101-059
12913,125-564-02
12914,125-382-11
12915,033-836-001
12916,022-361-030
12917,023-902-015
12918,025-743-015
12919,031-121-005
12920,112-190-021
12921,1318-15-111-084
12922,023-821-061
12923,081-042-015
12924,031-283-003
12925,1319-19-212-003
12926,014-292-024
12927,083-290-007
12928,132-062-16
12929,025-631-006
12930,116-030-001
12931,132-064-30
12932,090-104-034
12933,094-535-027
12934,022-344-005
12935,1318-15-111-049
12936,093-360-013
12937,026-147-008
12938,111-230-008
12939,027-124-017
12940,127-078-11
12941,034-212-006
12942,090-113-007
12943,033-841-039
12944,1319-18-312-002
12945,125-432-08
12946,015-213-011
12947,1318-10-417-008
12948,026-095-013
12949,111-110-003
12950,093-360-009
12951,036-411-004
