,APN
56811,083-162-019
56812,027-123-022
56813,031-155-021
56814,122-111-03
56815,130-390-09
56816,111-110-006
56817,1318-23-810-051
56818,023-542-006
56819,083-251-005
56820,031-182-002
56821,1318-23-310-025
56822,027-364-007
56823,1418-34-211-037
56824,083-500-004
56825,093-330-004
56826,028-081-006
56827,122-195-12
56828,035-010-015
56829,028-131-014
56830,020-110-016
56831,125-251-06
56832,031-181-003
56833,032-120-024
56834,023-393-003
56835,033-591-001
56836,081-091-008
56837,026-062-008
56838,125-221-13
56839,124-085-12
56840,025-544-003
56841,130-083-05
56842,022-121-010
56843,083-360-022
56844,033-432-006
56845,034-665-026
56846,1319-30-644-088
56847,026-061-008
56848,1319-30-516-036
56849,023-671-009
56850,034-101-009
56851,020-110-007
56852,025-542-006
56853,014-322-013
56854,016-091-016
56855,093-580-003
56856,132-054-12
56857,033-642-010
56858,032-440-001
56859,027-112-029
56860,022-182-001
56861,1318-23-810-038
56862,031-132-014
56863,122-510-20
56864,112-300-006
56865,034-382-003
56866,116-060-032
56867,116-070-066
56868,129-251-05
56869,127-040-09
56870,034-651-005
56871,125-544-06
56872,127-074-04
56873,033-732-002
56874,033-662-002
56875,090-046-024
56876,098-312-008
56877,111-270-047
56878,025-593-007
56879,131-012-48
56880,1318-23-810-098
56881,034-722-021
56882,128-290-04
56883,090-065-022
56884,022-391-009
56885,033-333-007
56886,025-191-007
56887,1319-18-414-006
56888,026-035-003
56889,034-343-011
56890,022-141-003
56891,092-090-017
56892,032-151-004
56893,032-390-015
56894,097-073-025
56895,023-631-001
56896,131-190-08
56897,034-285-002
56898,014-303-017
56899,1319-30-516-044
56900,117-240-013
56901,035-271-004
56902,112-270-065
56903,025-412-001
56904,085-201-021
56905,026-132-010
56906,035-286-015
56907,027-411-017
56908,112-090-005
56909,016-482-001
56910,031-231-015
56911,034-562-012
56912,034-232-001
56913,023-281-023
56914,117-110-049
56915,029-372-001
56916,032-371-024
56917,124-043-48
56918,115-020-035
56919,127-073-26
56920,094-160-017
56921,027-072-032
56922,026-093-016
56923,034-712-004
56924,031-290-034
56925,090-225-015
56926,031-164-013
56927,031-314-003
56928,029-105-005
56929,881-091-031
56930,112-190-053
56931,127-300-94
56932,027-076-030
56933,094-160-022
56934,031-051-004
56935,026-107-011
56936,025-402-014
56937,111-260-023
56938,098-200-022
56939,023-742-016
56940,085-290-016
56941,094-532-030
56942,090-174-012
56943,090-152-048
56944,1319-30-511-004
56945,015-303-017
56946,026-252-015
56947,027-221-007
56948,125-243-26
56949,097-130-032
56950,033-441-019
56951,126-020-53
56952,1418-34-211-016
56953,111-110-057
56954,026-136-011
56955,090-261-017
56956,1319-07-002-014
56957,093-420-054
56958,033-272-007
56959,032-141-018
56960,093-550-012
56961,130-202-13
56962,031-321-032
56963,033-801-015
56964,125-463-05
56965,098-146-007
56966,025-442-009
56967,092-141-016
56968,033-362-019
56969,032-110-022
56970,023-182-001
56971,025-041-008
56972,093-104-005
56973,025-262-012
56974,126-500-02
56975,131-070-29
56976,016-571-002
56977,034-112-015
56978,126-130-04
56979,090-030-018
56980,127-074-16
56981,080-162-008
56982,033-863-023
56983,028-171-007
56984,025-761-012
56985,128-362-03
56986,083-110-027
56987,1318-15-210-006
56988,095-510-024
56989,1318-23-610-049
56990,1319-30-519-000
56991,1318-23-810-087
56992,034-474-016
56993,123-190-37
56994,083-061-066
56995,097-111-014
56996,036-080-007
56997,021-261-010
56998,018-220-002
56999,084-023-006
57000,111-110-010
57001,116-210-013
57002,027-135-018
57003,025-811-005
57004,034-584-009
57005,117-220-040
57006,1318-15-610-039
57007,122-460-08
57008,023-102-025
57009,016-091-041
57010,021-210-009
57011,1319-19-212-062
57012,031-145-008
57013,1319-30-520-024
57014,015-012-026
57015,111-240-046
57016,117-072-013
57017,127-420-34
57018,026-093-008
57019,080-145-020
57020,032-141-027
57021,083-183-004
57022,1318-09-810-008
57023,033-441-028
57024,014-234-009
57025,025-251-006
57026,132-431-05
57027,115-040-046
57028,083-380-027
57029,1318-23-811-040
57030,027-501-019
57031,036-600-008
57032,111-250-008
57033,029-402-035
57034,085-321-010
57035,031-252-004
57036,094-124-009
57037,032-333-001
57038,092-052-001
57039,016-493-008
57040,090-174-035
57041,1319-19-715-001
57042,094-536-007
57043,125-243-01
57044,023-840-019
57045,025-301-009
57046,084-032-011
57047,023-891-015
57048,033-672-002
57049,016-544-006
57050,022-161-005
57051,022-061-048
57052,022-222-010
57053,127-076-22
57054,090-123-027
57055,080-172-014
57056,111-170-013
57057,085-410-036
57058,029-106-007
57059,031-154-009
57060,032-142-010
57061,094-540-006
57062,080-192-016
57063,034-773-001
57064,033-292-001
57065,090-103-044
57066,022-161-003
57067,1318-22-002-063
57068,090-080-001
57069,016-031-024
57070,132-201-06
57071,1319-30-643-050
57072,1319-30-536-006
57073,112-171-021
57074,126-163-04
57075,116-170-056
57076,092-142-019
57077,132-030-37
57078,092-085-006
57079,1319-30-717-001
57080,132-570-25
57081,028-163-004
57082,084-082-001
57083,127-361-21
57084,027-223-004
57085,098-235-005
57086,085-242-014
57087,029-161-009
57088,031-061-019
57089,127-520-14
57090,123-143-16
57091,126-220-02
57092,026-221-007
57093,093-330-042
57094,027-233-033
57095,090-141-004
57096,085-154-009
57097,127-078-21
57098,091-210-012
57099,032-281-041
57100,022-421-074
57101,117-160-022
57102,090-123-016
57103,016-333-006
57104,130-221-21
57105,027-357-011
57106,031-061-021
57107,131-150-02
57108,085-350-013
57109,025-721-003
57110,080-103-003
57111,025-891-029
57112,025-821-023
57113,1418-03-711-007
57114,127-077-06
57115,025-342-008
57116,098-060-017
57117,029-362-013
57118,1318-23-411-011
57119,027-222-005
57120,023-591-008
57121,033-733-003
57122,081-066-007
57123,025-081-015
57124,092-151-001
57125,014-303-005
57126,125-564-17
57127,090-311-007
57128,130-203-26
57129,090-074-007
57130,025-744-002
57131,1318-03-111-042
57132,127-470-17
57133,033-422-011
57134,034-162-021
57135,124-081-17
57136,023-693-003
57137,125-522-22
57138,130-162-11
57139,035-282-010
57140,031-318-008
57141,1319-19-714-014
57142,080-104-025
57143,036-130-004
57144,094-330-003
57145,127-078-05
57146,125-181-36
57147,093-320-026
57148,081-103-007
57149,080-082-012
57150,033-543-003
57151,085-161-012
57152,125-010-16
57153,025-741-005
57154,023-754-009
57155,023-542-025
57156,034-436-001
57157,084-074-001
57158,083-078-001
57159,025-541-014
57160,132-570-04
57161,093-042-001
57162,032-192-006
57163,033-491-010
57164,022-251-047
57165,027-020-010
57166,033-712-006
57167,093-220-044
57168,027-690-016
57169,016-401-017
57170,127-100-07
57171,034-521-012
57172,033-251-027
57173,092-200-011
57174,022-101-013
57175,036-612-002
57176,023-311-040
57177,131-202-13
57178,027-233-028
57179,036-120-001
57180,111-270-042
57181,124-043-44
57182,033-434-013
57183,131-133-05
57184,036-544-001
57185,025-413-008
57186,014-071-001
57187,015-323-027
57188,097-084-025
57189,025-223-006
57190,1318-00-001-008
57191,014-021-008
57192,130-242-09
57193,116-100-002
57194,116-050-016
57195,1318-24-411-008
57196,033-314-001
57197,112-240-019
57198,083-440-053
57199,1418-03-401-004
57200,022-051-078
57201,112-280-040
57202,034-682-015
57203,031-061-015
57204,130-204-13
57205,080-142-010
57206,032-110-004
57207,016-583-021
57208,097-243-015
57209,131-261-20
57210,034-161-049
57211,094-190-007
57212,032-390-025
57213,093-160-058
57214,126-083-38
57215,031-334-004
57216,025-813-022
57217,022-251-087
57218,127-075-31
57219,1318-03-111-051
57220,023-742-009
57221,097-200-020
57222,1318-23-212-047
57223,090-350-004
57224,023-502-006
57225,035-090-009
57226,125-141-09
57227,083-130-005
57228,034-592-011
57229,025-201-015
57230,016-231-014
57231,124-042-11
57232,1319-18-412-001
57233,093-430-051
57234,094-251-010
57235,084-182-002
57236,034-211-002
57237,014-242-006
57238,031-144-021
57239,094-350-010
57240,093-470-009
57241,032-420-013
57242,023-830-027
57243,035-294-015
57244,127-362-18
57245,092-060-007
57246,029-422-008
57247,1318-23-510-011
57248,126-580-23
57249,093-480-009
57250,083-310-040
57251,084-043-012
57252,022-111-011
57253,032-070-001
57254,1318-15-611-038
57255,1318-22-311-010
57256,125-171-12
57257,036-461-013
57258,125-352-16
57259,125-531-05
57260,021-321-006
57261,015-322-014
57262,022-331-016
57263,080-113-040
57264,117-200-043
57265,115-060-004
57266,028-061-029
57267,122-060-22
57268,097-200-019
57269,023-691-008
57270,032-151-008
57271,112-130-018
57272,033-401-004
57273,027-225-012
57274,090-101-005
57275,035-231-009
57276,025-302-008
57277,111-270-061
57278,115-050-020
57279,023-761-007
57280,025-224-014
57281,083-410-025
57282,130-205-02
57283,083-151-017
57284,085-101-001
57285,016-554-005
57286,028-123-038
57287,092-100-007
57288,127-363-36
57289,034-612-005
57290,031-333-007
57291,1418-11-310-001
57292,095-400-052
57293,1318-15-814-005
57294,025-821-018
57295,112-240-030
57296,033-471-012
57297,117-090-044
57298,025-371-007
57299,090-154-005
57300,023-331-021
57301,090-250-055
57302,016-501-012
57303,033-465-003
57304,029-082-011
57305,035-294-007
57306,023-172-030
57307,084-140-007
57308,117-100-060
57309,090-203-011
57310,125-523-04
57311,016-202-021
57312,035-283-012
57313,016-313-010
57314,036-492-004
57315,034-733-018
57316,033-475-008
57317,025-353-012
57318,094-173-026
57319,029-106-013
57320,034-221-032
57321,083-340-024
57322,028-162-010
57323,123-155-03
57324,083-182-015
57325,126-294-40
57326,033-353-026
57327,1418-27-210-005
57328,023-482-004
57329,015-315-009
57330,016-544-005
57331,023-351-014
57332,1319-30-527-004
57333,132-560-09
57334,033-284-009
57335,032-252-028
57336,1318-23-401-019
57337,098-101-007
57338,015-303-016
57339,025-481-012
57340,031-222-005
57341,033-673-008
57342,015-031-008
57343,131-021-14
57344,090-410-007
57345,085-231-008
57346,112-080-033
57347,090-181-057
57348,035-151-010
57349,080-192-014
57350,1418-10-710-020
57351,028-272-008
57352,092-154-004
57353,014-292-015
57354,020-080-001
57355,083-430-048
57356,032-040-004
57357,085-020-064
57358,090-124-005
57359,016-051-052
57360,1318-09-810-047
57361,111-070-037
57362,098-176-005
57363,131-233-20
57364,094-340-040
57365,023-734-012
57366,025-204-001
57367,098-031-003
57368,1319-30-544-044
57369,035-293-018
57370,093-271-002
57371,083-420-012
57372,097-122-031
57373,090-211-038
57374,125-221-01
57375,027-344-036
57376,033-662-014
57377,098-153-005
57378,027-364-026
57379,033-284-004
57380,023-891-011
57381,083-170-001
57382,023-501-009
57383,031-113-013
57384,023-181-017
57385,028-081-014
57386,016-143-019
57387,034-193-001
57388,093-620-067
57389,014-274-018
57390,117-130-043
57391,034-262-006
57392,090-112-022
57393,117-050-022
57394,023-393-022
57395,032-264-001
57396,126-522-11
57397,016-493-009
57398,032-282-050
57399,117-150-012
57400,1318-26-101-047
57401,023-745-005
57402,016-582-006
57403,127-320-12
57404,112-100-055
57405,020-041-023
57406,023-341-019
57407,033-653-006
57408,023-211-023
57409,093-530-048
57410,083-020-054
57411,026-082-011
57412,131-121-14
57413,034-542-020
57414,094-500-006
57415,1318-23-810-028
57416,127-520-04
57417,031-312-005
57418,023-541-011
57419,126-083-31
57420,098-022-005
57421,083-282-010
57422,016-101-069
57423,025-631-017
57424,027-204-020
57425,131-223-05
57426,036-370-003
57427,032-251-005
57428,095-110-026
57429,098-360-005
57430,023-611-013
57431,123-143-19
57432,023-393-009
57433,023-904-013
57434,128-270-04
57435,025-261-004
57436,025-911-036
57437,122-135-11
57438,034-252-022
57439,022-132-024
57440,023-741-027
57441,092-110-013
57442,025-891-012
57443,093-590-012
57444,098-031-001
57445,034-154-006
57446,125-502-03
57447,131-201-12
57448,1318-23-401-051
57449,025-551-023
57450,036-100-012
57451,030-521-008
57452,131-261-51
57453,036-475-003
57454,1318-22-001-009
57455,097-230-030
57456,1319-30-516-032
57457,029-240-010
57458,022-331-008
57459,016-513-006
57460,031-182-001
57461,1318-23-810-015
57462,126-280-05
57463,025-701-010
57464,083-010-065
57465,020-180-008
57466,097-200-003
57467,090-046-026
57468,035-251-008
57469,090-360-001
57470,081-092-012
57471,112-260-010
57472,031-202-005
57473,034-713-011
57474,1318-15-713-009
57475,022-311-015
57476,022-281-019
57477,1418-34-211-022
57478,112-180-029
57479,125-531-33
57480,015-302-034
57481,025-451-013
57482,085-410-043
57483,034-300-022
57484,131-121-02
57485,090-350-015
57486,080-153-011
57487,1318-09-810-087
57488,023-561-014
57489,125-413-13
57490,094-536-011
57491,027-344-029
57492,1418-27-411-007
57493,023-101-015
57494,035-246-010
57495,1318-15-702-006
57496,094-330-006
57497,1319-30-644-032
57498,034-474-001
57499,025-231-021
57500,025-542-009
57501,083-051-007
57502,1318-15-702-007
57503,031-078-011
57504,090-111-012
57505,036-621-012
57506,080-144-009
57507,022-171-072
57508,131-250-30
57509,015-114-007
57510,036-401-006
57511,1319-30-542-016
57512,033-255-005
57513,080-122-003
57514,1319-30-627-022
57515,132-231-06
57516,018-200-011
57517,033-792-015
57518,1319-30-643-018
57519,083-500-012
57520,033-363-009
57521,023-880-015
57522,034-020-029
57523,027-113-023
57524,090-111-021
57525,094-531-003
57526,030-401-036
57527,112-180-017
57528,091-220-018
57529,023-102-023
57530,097-020-011
57531,127-420-35
57532,034-801-005
57533,025-721-013
57534,030-090-001
57535,094-180-058
57536,085-303-007
57537,084-101-017
57538,125-431-18
57539,023-904-017
57540,094-490-015
57541,126-294-24
57542,034-141-002
57543,125-382-16
57544,015-162-015
57545,097-161-006
57546,023-211-021
57547,025-920-065
57548,1319-18-000-002
57549,015-152-006
57550,015-254-028
57551,031-205-016
57552,125-373-19
57553,015-103-007
57554,025-752-002
57555,116-110-055
57556,123-032-14
57557,033-682-009
57558,1318-10-000-002
57559,016-423-003
57560,034-382-015
57561,132-063-33
57562,093-241-002
57563,033-662-019
57564,036-462-006
57565,117-090-060
57566,1319-19-611-010
57567,033-212-001
57568,036-582-020
57569,015-033-019
57570,036-020-001
57571,116-200-026
57572,125-422-09
57573,111-160-007
57574,034-333-006
57575,029-300-008
57576,094-520-010
57577,097-246-012
57578,122-251-09
57579,036-543-004
57580,023-772-012
57581,128-361-14
57582,097-241-017
57583,112-173-010
57584,083-106-003
57585,020-170-001
57586,1418-15-110-005
57587,015-324-005
57588,126-294-59
57589,125-482-22
57590,125-521-12
57591,097-230-040
57592,131-031-26
57593,034-384-008
57594,032-282-052
57595,085-321-013
57596,126-273-02
57597,031-030-035
57598,022-031-017
57599,036-061-001
57600,112-190-036
57601,1318-15-710-006
57602,131-022-18
57603,025-764-013
57604,025-483-002
57605,084-043-008
57606,127-600-01
57607,022-161-026
57608,033-623-006
57609,016-551-002
57610,1319-30-520-003
57611,125-132-03
57612,095-180-004
57613,125-192-03
57614,083-181-010
57615,030-363-017
57616,084-212-001
57617,033-333-002
57618,1319-30-640-003
57619,1318-23-810-096
57620,022-361-008
57621,122-181-52
57622,027-571-017
57623,092-110-023
57624,092-083-005
57625,098-153-014
57626,122-530-14
57627,098-052-011
57628,125-482-01
57629,1318-15-610-031
57630,116-090-054
57631,090-080-028
57632,112-120-006
57633,014-237-007
57634,094-500-011
57635,131-121-38
57636,022-101-003
57637,023-181-038
57638,093-130-010
57639,034-512-015
57640,022-251-039
57641,027-313-010
57642,095-490-012
57643,094-240-003
57644,1418-22-501-004
57645,027-312-005
57646,027-431-019
57647,129-071-09
57648,034-265-010
57649,034-734-019
57650,112-260-021
57651,026-067-002
57652,123-282-07
57653,029-373-007
57654,122-251-04
57655,036-190-006
57656,016-433-001
57657,098-162-001
57658,098-176-006
57659,027-131-020
57660,880-265-001
57661,094-224-001
57662,093-054-001
57663,080-172-021
57664,085-180-004
57665,125-412-02
57666,112-180-044
57667,030-581-009
57668,023-691-027
57669,085-175-020
57670,028-261-006
57671,093-490-026
57672,022-431-012
57673,023-850-002
57674,090-030-043
57675,023-602-007
57676,028-131-016
57677,022-032-021
57678,111-270-014
57679,031-154-016
57680,025-612-001
57681,111-190-037
57682,122-193-03
57683,033-453-014
57684,033-792-035
57685,026-071-006
57686,027-251-024
57687,035-233-019
57688,126-580-25
57689,132-232-09
57690,080-147-002
57691,023-491-030
57692,094-534-029
57693,034-192-008
57694,1418-27-411-005
57695,127-320-00
57696,026-134-004
57697,116-080-007
57698,036-571-008
57699,035-246-016
57700,023-641-009
57701,025-253-012
57702,036-571-010
57703,036-071-002
57704,117-080-043
57705,023-645-013
57706,127-420-14
57707,090-202-015
57708,031-074-002
57709,031-205-008
57710,1418-34-111-032
57711,083-310-010
57712,1319-19-810-003
57713,026-080-001
57714,028-061-025
57715,034-631-021
57716,083-094-001
57717,018-030-011
57718,026-095-004
57719,093-450-005
57720,1418-11-412-003
57721,032-252-006
57722,025-812-015
57723,022-181-006
57724,031-123-013
57725,083-230-002
57726,093-413-013
57727,125-163-20
57728,127-080-06
57729,098-164-008
57730,131-070-27
57731,094-535-021
57732,022-351-034
57733,081-042-012
57734,1318-15-814-003
57735,022-361-006
57736,025-622-004
57737,029-601-002
57738,125-221-05
57739,029-101-004
57740,026-104-006
57741,132-192-01
57742,126-522-14
57743,094-500-038
57744,033-382-022
57745,033-305-010
57746,084-051-011
57747,034-473-016
57748,125-221-19
57749,127-073-09
57750,015-104-003
57751,097-200-023
57752,025-321-017
57753,094-350-011
57754,1319-30-540-002
57755,098-161-007
57756,016-461-012
57757,032-510-006
57758,033-876-003
57759,033-306-007
57760,090-071-021
57761,1319-06-002-008
57762,015-101-014
57763,093-490-004
57764,093-400-011
57765,127-460-03
57766,023-551-010
57767,122-212-06
57768,130-083-13
57769,025-413-013
57770,090-400-030
57771,1319-30-520-013
57772,1319-30-723-016
57773,034-294-026
